,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.328,0.0,0.0005726234550779822,-0.0009784970121887308,-0.0002850469668800807,-0.00045241778610167474,0.012559804234510566,0.06106723488624073,0.004578432120981304,-0.015143327480613504,-0.00021083832478188078,-0.0024449212912366403,-0.017186006975208154,0.08527901606304278,0.0005726234550779822,-0.0009784970121887308,-0.0002850469668800807,0.0,0.0,0.0,0.004578432120981304,-0.015143327480613504,-0.00021083832478188078,0.0,0.0,0.0
2,4.337,0.0,0.0006157452399000897,-0.0011370306232159999,-0.0002879216948797209,-0.00047530095729704855,0.012433764642574084,0.06186798105328352,0.004340364185333411,-0.0164791794940667,-0.0002422088380761126,-0.002668106050335374,-0.018772151141000178,0.09310975805009568,0.0006157452399000897,-0.0011370306232159999,-0.0002879216948797209,-1.2270492536031047e-05,-3.9150873214294224e-05,0.03945672172535364,0.004340364185333411,-0.0164791794940667,-0.0002422088380761126,-0.0015338115670038796,-0.004893859151786774,0.1356231950256271
3,4.3469999999999995,0.0,0.0006572349240361604,-0.0013094795055622927,-0.0002924243602624973,-0.0005031665456215174,0.012278420794970643,0.06283817382870586,0.004216995035928573,-0.017933700082133932,-0.00043473677370068774,-0.002864590951538348,-0.020495369600161024,0.10146763395222452,0.0006572349240361604,-0.0013094795055622927,-0.0002924243602624973,-1.9062134833203875e-05,-4.078554356229391e-05,0.039456828134720436,0.004216995035928573,-0.017933700082133932,-0.00043473677370068774,-0.0010590074907335608,-0.0022658635312385765,0.06028288719843486
4,4.357,0.0,0.0006973798545914123,-0.0014948318697934025,-0.0002972029890655951,-0.0005325970080596958,0.012105946065487571,0.06389274733698429,0.004077281670612591,-0.01906043125451837,-0.0004296333557738111,-0.0030553333068717237,-0.02231703563569583,0.11005527493376618,0.0006973798545914123,-0.0014948318697934025,-0.0002972029890655951,-3.643930436414422e-05,-0.0001100465297977915,0.04109902814944746,0.004077281670612591,-0.01906043125451837,-0.0004296333557738111,-0.0013014037272908432,-0.003930233207063916,0.09740328515352825
5,4.367,0.0,0.0007356807507208331,-0.0016903465646071812,-0.0003020406874008782,-0.0005641253884495648,0.011915470353634097,0.06503399780908896,0.003844632345430937,-0.020044919567326805,-0.00046859719228599237,-0.0032759425346813235,-0.0243501400733149,0.11886458095965331,0.0007356807507208331,-0.0016903465646071812,-0.0003020406874008782,-5.4825319891763785e-05,-0.00019586721197766,0.04285818630176822,0.003844632345430937,-0.020044919567326805,-0.00046859719228599237,-0.0014427715760990372,-0.0051544003152015445,0.11806447727946237
6,4.377,0.0,0.0007716725157172943,-0.0018952711339242413,-0.0003070986905330385,-0.0005978931964927376,0.011704342848563705,0.06626453211382743,0.0035961092788366743,-0.02096062964602329,-0.0004985053833043432,-0.0035036107519984244,-0.026676725810602327,0.12792039245591869,0.0007716725157172943,-0.0018952711339242413,-0.0003070986905330385,-6.359457056629922e-05,-0.0001974064080248611,0.04285825899245229,0.0035961092788366743,-0.02096062964602329,-0.0004985053833043432,-0.0012831019507567032,-0.003956388370264168,0.08503843167746622
7,4.3870000000000005,0.0,0.0008050541417222219,-0.002108873235501524,-0.00031204316621759445,-0.0006334452223513982,0.011471393957966224,0.06758397155896767,0.003337049092776364,-0.021806179027554027,-0.0005251037493573666,-0.003679022910723157,-0.029111842578986333,0.13669485168079043,0.0008050541417222219,-0.002108873235501524,-0.00031204316621759445,-8.354954393737998e-05,-0.00029288560621328064,0.04455563516760609,0.003337049092776364,-0.021806179027554027,-0.0005251037493573666,-0.0016121852276043654,-0.006302501566274522,0.12747017582213846
8,4.397,0.0,0.0008385342203852935,-0.002327361968463233,-0.0003088051315561861,-0.000668990895463721,0.011216494957950239,0.06899195673200777,0.0032602274518148126,-0.02218379434603257,0.0003825670251832077,-0.0036170596462845855,-0.03144390159512624,0.14578736366591058,0.0008385342203852935,-0.002327361968463233,-0.0003088051315561861,-0.00010588582240688912,-0.00042345660577147726,0.04651997244520049,0.0032602274518148126,-0.02218379434603257,0.0003825670251832077,-0.001736162951068621,-0.007835251899342137,0.13552360739382563
9,4.407,0.0,0.0008688619431995063,-0.0025472215672704894,-0.0003027363530396715,-0.0007056226281869922,0.01093534883369584,0.07049204202444216,0.003020280405769127,-0.021883782604437945,0.0008892736906852319,-0.003720474700564914,-0.03421040012178297,0.15508333742821573,0.0008688619431995063,-0.0025472215672704894,-0.0003027363530396715,-0.00012967907682053664,-0.0005843206447564003,0.048708810653865106,0.003020280405769127,-0.021883782604437945,0.0008892736906852319,-0.0018713439232193197,-0.0097113358194685,0.146265608802422
