,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1618064485.1008437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1618064485.1508176,0.0,0.01801183447241783,-0.020161503925919533,0.006408184766769409,0.0,0.0,0.0,9.853637311607599e-05,-0.006549994461238384,-0.0009274203912355006,0.0,0.0,0.0
2,1618064485.1649578,0.0,0.018014706671237946,-0.020159611478447914,0.006391962058842182,-5.712621774317528e-06,-4.770526607009162e-06,0.2732811042861505,-0.003097257111221552,-0.002288936637341976,-0.0009274203912355006,-0.0009432885460614583,-0.0007877264213962032,-0.00022049395753106864
3,1618064485.176471,0.0,0.018029537051916122,-0.020150866359472275,0.006405433639883995,-2.986734308076111e-06,-2.628115279776355e-07,0.2732787175068611,0.0032943296246230602,0.001972121186554432,-0.00625374261289835,-0.0001706224602675102,-1.501357163540007e-05,-0.00021263187556413253
4,1618064485.1849232,0.0,0.01803891360759735,-0.020135434344410896,0.0064146616496145725,4.386627906104168e-06,-9.852248605259073e-06,0.27327957527456614,-0.000966728082858026,0.0009068567305803299,0.00013784406473860145,0.0001686049904061832,-0.0003786822856019991,-0.00011009408030781516
5,1618064485.1949656,0.0,0.01804404705762863,-0.02012723684310913,0.0063916039653122425,1.4440544951477285e-07,-1.1671227336015888e-05,0.27327974240031555,-0.00203199265524745,0.001972121186554432,0.00013784406473860145,4.006405393123403e-06,-0.00032380819630078967,-7.483185529820736e-05
6,1618064485.2104108,0.0,0.0180426724255085,-0.02009127289056778,0.006384143605828285,1.2684743226125395e-05,-1.8441505291767746e-05,0.27328072997073416,0.0032943296246230602,-0.002288936637341976,-0.0030579492449760437,0.00040719219015433923,-0.0003025822313176977,-8.284790467549104e-06
7,1618064485.2305229,0.0,0.01798308826982975,-0.020117262378335,0.006347157061100006,4.356618465928275e-06,8.712634561050536e-06,0.2732794648362801,-0.006293050479143858,-0.005484730005264282,0.00013784406473860145,0.00013628792761497072,0.0001665785349743587,1.3869955712365928e-05
8,1618064485.2465239,0.0,0.017953023314476013,-0.020136704668402672,0.006326507311314344,-4.647966676943338e-06,1.9278267019626205e-05,0.27328219950023724,-0.000966728082858026,-0.0012236721813678741,-0.0019926847890019417,-0.00014770373450341445,0.0004762456030820876,4.290263699584688e-05
9,1618064485.2547162,0.0,0.017963821068406105,-0.02012644335627556,0.0063293371349573135,1.403112003466045e-06,1.2395169819164054e-05,0.2732814127610922,0.0032943296246230602,-0.002288936637341976,0.0012031085789203644,2.112452057900606e-05,0.00040389962249041625,2.8033198436703542e-05
10,1618064485.2644575,0.0,0.017939576879143715,-0.020121783018112183,0.006321340333670378,2.266943827176904e-06,2.1469032913341846e-05,0.2732823624536073,-0.00203199265524745,-0.003354201093316078,-0.0019926847890019417,-0.00019251457312006437,0.0007375223817732759,3.016728691126893e-05
11,1618064485.2743056,0.0,0.017931457608938217,-0.020161444321274757,0.00633279699832201,-2.2687858647132964e-06,1.4127680039159596e-05,0.2732829749007211,-0.00203199265524745,-0.002288936637341976,0.0022683730348944664,-0.00015107868392779736,0.00012347894610119085,8.003978169343418e-05
