,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.83,0.0,0.0006774317673210527,-1.1230338619812345e-05,-0.00034455944713697575,-0.000296267555103672,0.013249854584460478,0.05676310581146991,-0.25645975840428414,-0.011290128729376533,0.0029198202597062813,-0.0012117343002128707,0.020351173939654583,-0.0415606832204564,0.0006774317673210527,-1.1230338619812345e-05,-0.00034455944713697575,0.0,0.0,0.0,-0.25645975840428414,-0.011290128729376533,0.0029198202597062813,0.0,0.0,0.0
2,0.84,0.0,0.0,0.0,0.0,-0.0002919163103410368,0.013446340752344505,0.05686848937265841,0.0,0.0,0.0,0.0002829959755417332,0.015616566223235252,0.026142338758599087,0.0006774317673210527,-1.1230338619812345e-05,-0.00034455944713697575,-8.581863509479759e-07,5.941815698282116e-06,0.03400813774746337,-0.25645975840428414,-0.011290128729376533,0.0029198202597062813,-0.0001430310584913292,0.0009903026163803517,0.009243892673142786
3,0.85,0.0,-0.0013001388309019806,1.2672367351034355e-05,-0.0003369882293096719,-0.0002903811002719495,0.013556153177164923,0.057039382013328935,-0.147307312439177,-0.0006524657578029881,0.0020709712083708557,0.0006039615298806328,0.006999668527387452,0.01183757390220289,-0.0013001388309019806,1.2672367351034355e-05,-0.0003369882293096719,-4.381237226964985e-06,9.681531951637179e-05,0.03427061899783095,-0.147307312439177,-0.0006524657578029881,0.0020709712083708557,-0.0002738273266853113,0.006050957469773232,0.019871537900402452
4,0.86,0.0,-0.0023264529096923624,-7.564737717040278e-06,-0.00031504439422750535,-0.00029132392678954703,0.01357924857438753,0.05707498183194075,-0.06448580069055937,0.003093927128094253,0.0016313017227250117,-0.0002790850967482197,-0.0014640321937429103,-0.002139332477792888,-0.0023264529096923624,-7.564737717040278e-06,-0.00031504439422750535,-8.670985435395295e-06,0.00014467225273498419,0.03446924187084339,-0.06448580069055937,0.003093927128094253,0.0016313017227250117,-0.0003334994398228957,0.005564317412884002,0.019867979977649025
5,0.87,0.0,-0.0025426435859643524,1.1314103650761985e-07,-0.000325676327833437,-0.0002909567579508719,0.013517133017558577,0.056984488302694605,0.013779438916865009,-0.0023523710453910557,-0.0001700203001579631,-4.096570813570743e-05,-0.010079425508428407,-0.006994681423507737,-0.0025426435859643524,1.1314103650761985e-07,-0.000325676327833437,-8.36956735269373e-06,0.00015212412396940767,0.03446854286326566,0.013779438916865009,-0.0023523710453910557,-0.0001700203001579631,-0.00023248798201927007,0.00422567011026132,0.014329679773365132
6,0.88,0.0,-0.0019999588335980548,5.988189736698488e-08,-0.0003233751583323886,-0.0002898852703629653,0.01337093171851055,0.056776140311823556,0.09421964197154749,-0.0006411890058118762,0.00018117034654903274,0.0010107292659525056,-0.016840282799649407,-0.024693556969730895,-0.0019999588335980548,5.988189736698488e-08,-0.0003233751583323886,-8.24873380893612e-06,0.00011964296338930203,0.03435162492439347,0.09421964197154749,-0.0006411890058118762,0.00018117034654903274,-0.00018476368644970346,0.002842528692275495,0.008587179423252468
7,0.89,0.0,-0.0007557291386582406,1.268429943830029e-05,-0.0003255066191329421,-0.00029173513701076406,0.013217315402905206,0.05675348808398027,0.15637941191473612,0.012929263065161196,-0.002190801478457101,-0.0006645365732452892,-0.009315491453321438,0.014205546263188975,-0.0007557291386582406,1.268429943830029e-05,-0.0003255066191329421,-7.926093059901912e-06,4.9196222081049346e-05,0.03413656644162568,0.15637941191473612,0.012929263065161196,-0.002190801478457101,-8.86213958234231e-05,-0.00119047743588306,-0.0033513139051317945
8,0.9,0.0,0.000618447283262655,-7.982722635667103e-06,-0.000328440023803969,-0.0002934425470289948,0.01318523689326915,0.056811956423915885,0.08796619760450032,-0.008087072033913682,-0.0012038562256172552,-0.002617977013909257,0.0013599169009297428,0.0030954936325028144,0.000618447283262655,-7.982722635667103e-06,-0.000328440023803969,-8.389204942081674e-06,1.012053245480482e-05,0.034233252932987034,0.08796619760450032,-0.008087072033913682,-0.0012038562256172552,7.04451233284053e-06,-0.003363793007004481,-0.005899723446408859
9,0.91,0.0,0.0009716160725901637,-1.6075281748980525e-05,-0.0003242494061678514,-0.00029271260403239895,0.013246083143667226,0.05671921053772511,-0.01193779480579692,-0.026636502665941527,-0.0013418755860503209,1.8417919946882672e-05,0.009819001147930082,-0.015370853953678593,0.0009716160725901637,-1.6075281748980525e-05,-0.0003242494061678514,-1.0033351320385547e-05,1.2006652965329545e-06,0.03422695319323142,-0.01193779480579692,-0.026636502665941527,-0.0013418755860503209,-4.1594599192295406e-05,-0.0037730864668218643,-0.006039741750855915
10,0.92,0.0,0.00041031137735323173,2.2092704306611074e-07,-0.0003185262629569535,-0.00029226927730557385,0.013322591865395583,0.05671629741060617,-0.09206467439226318,5.074955212094977e-05,-5.914845611606366e-05,-0.0007303464438635496,0.004338202197872934,0.007564266292464963,0.00041031137735323173,2.2092704306611074e-07,-0.0003185262629569535,-1.0036755890924232e-05,2.5144854071401657e-06,0.034064416274854493,-0.09206467439226318,5.074955212094977e-05,-5.914845611606366e-05,-4.4700552049702734e-05,-0.002928211949554044,-0.007180216238474376
11,0.93,0.0,-0.00039199568618486253,2.339492494480729e-06,-0.00031494232388007133,-0.0002908799928812079,0.01331746943786453,0.05671578125349287,-0.040893340587372,-0.007541576167009933,0.00043230269979289325,0.0001491077073517835,-0.0037117440978516425,-0.004891294676560461,-0.00039199568618486253,2.339492494480729e-06,-0.00031494232388007133,-9.705729092285287e-06,3.11665916288284e-05,0.03412060544617562,-0.040893340587372,-0.007541576167009933,0.00043230269979289325,-4.449090080958433e-05,-0.00045074076130552327,-0.0003990248862514516
12,0.94,0.0,-0.00038613963948884076,9.959286498888862e-06,-0.00031129796994429495,-0.00029340316476073893,0.013248144797133203,0.05668430816385027,0.03451326805922741,0.0074330932117401905,-0.00038267626847503016,-0.000373055877037777,-0.004732815835258751,0.007809340754822326,-0.00038613963948884076,9.959286498888862e-06,-0.00031129796994429495,-1.0128356970350721e-05,2.6272150042055964e-05,0.034108770798659996,0.03451326805922741,0.0074330932117401905,-0.00038267626847503016,-4.347880070672627e-05,0.00040379043968127935,-0.00311205335817595
